"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-23","2024-11-23","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-23?sort=bestflight_a","21:45","22:55","70","44.0","True","BOD","BCN","0","0","N/A","","Vueling","N/A","Economy","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 14:58:10","2024-11-23 21:45:00","2024-11-23 22:55:00","","0","Saturday","evening","court","cheap","3119449845745904383"
"2024-11-23","2024-11-23","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-23?sort=bestflight_a","21:45","22:55","70","42.0","True","BOD","BCN","0","0","N/A","","Vueling","N/A","Economy","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 14:58:10","2024-11-23 21:45:00","2024-11-23 22:55:00","","0","Saturday","evening","court","cheap","3119449845745904383"
"2024-11-23","2024-11-23","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-23?sort=bestflight_a","21:45","22:55","70","154.0","True","BOD","BCN","0","0","N/A","","Vueling","N/A","Basic","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 14:58:10","2024-11-23 21:45:00","2024-11-23 22:55:00","","0","Saturday","evening","court","cheap","3119449845745904383"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","18:00","19:10","70","92.0","True","BOD","BCN","0","0","N/A","","Vueling","N/A","Economy","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 18:00:00","2024-11-24 19:10:00","","1","Sunday","evening","court","cheap","5778908175258137199"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","18:00","19:10","70","91.0","True","BOD","BCN","0","0","N/A","","Vueling","N/A","Economy","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 18:00:00","2024-11-24 19:10:00","","1","Sunday","evening","court","cheap","5778908175258137199"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","18:00","19:10","70","238.0","True","BOD","BCN","0","0","N/A","","Vueling","N/A","Economy","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 18:00:00","2024-11-24 19:10:00","","1","Sunday","evening","court","standard","5778908175258137199"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","18:45","00:15+1","330","151.0","False","BOD","BCN","N/A","N/A","N/A","","Vueling","N/A","Basic","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 18:45:00","2024-11-25 00:15:00","","1","Sunday","evening","moyen","cheap","3272938282398008296"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","18:00","23:15","315","200.0","False","BOD","BCN","N/A","N/A","N/A","","easyJet","Vueling","Economy","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 18:00:00","2024-11-24 23:15:00","","1","Sunday","evening","moyen","standard","3661288465989462274"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","17:50","23:25","335","207.0","False","BOD","BCN","N/A","N/A","NCE","165.0","Vueling","N/A","Economy","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 17:50:00","2024-11-24 23:25:00","170.0","1","Sunday","evening","moyen","standard","7092610234137292644"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","12:10","17:05","295","263.0","False","BOD","BCN","N/A","N/A","ZRH","110.0","Volotea","Ryanair","Standard","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 12:10:00","2024-11-24 17:05:00","185.0","1","Sunday","afternoon","moyen","standard","4482053661616310173"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","14:55","19:15","260","402.0","False","BOD","BCN","N/A","N/A","LYS","180.0","SWISS","N/A","Standard","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 14:55:00","2024-11-24 19:15:00","80.0","1","Sunday","afternoon","moyen","standard","250510014436272997"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","17:55","22:50","295","397.0","False","BOD","BCN","0","0","N/A","","Vueling","N/A","Economy","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 17:55:00","2024-11-24 22:50:00","","1","Sunday","evening","moyen","standard","3021105300179680404"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","17:40","23:25","345","316.0","False","BOD","BCN","0","0","FCO","65.0","Vueling","N/A","Economy","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 17:40:00","2024-11-24 23:25:00","280.0","1","Sunday","evening","moyen","standard","801491405586274719"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","09:05","14:30","325","406.0","False","BOD","BCN","0","0","ZRH","55.0","Vueling","N/A","Economy Light","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 09:05:00","2024-11-24 14:30:00","270.0","1","Sunday","morning","moyen","high","5591549848533247990"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","09:05","12:45","220","756.0","False","BOD","BCN","N/A","N/A","MAD","135.0","Vueling","N/A","Basic","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 09:05:00","2024-11-24 12:45:00","85.0","1","Sunday","morning","moyen","high","423628516322431007"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","18:35","22:55","260","841.0","False","BOD","BCN","N/A","N/A","LYS","195.0","Air France","N/A","Light","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 18:35:00","2024-11-24 22:55:00","65.0","1","Sunday","evening","moyen","high","8987000416018129534"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","14:55","19:20","265","872.0","False","BOD","BCN","N/A","N/A","N/A","","Vueling","N/A","Economy","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 14:55:00","2024-11-24 19:20:00","","1","Sunday","afternoon","moyen","high","7548591615814252264"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","05:58","14:00","482","854.0","False","BOD","BCN","N/A","N/A","MAD","165.0","Air France","N/A","Basic","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 05:58:00","2024-11-24 14:00:00","317.0","1","Sunday","morning","long","high","3211061837586467045"
"2024-11-23","2024-11-24","BOD","BCN","Barcelone","https://www.kayak.fr/flights/BOD-BCN/2024-11-24?sort=bestflight_a","06:00","11:10","310","901.0","False","BOD","BCN","N/A","N/A","MAD","60.0","Air France","N/A","Basic","44.837789, -0.57918","47.0539707, 0.5864762","262.38","2024-11-23 15:00:02","2024-11-24 06:00:00","2024-11-24 11:10:00","250.0","1","Sunday","morning","moyen","high","2941268446553483939"
